121.9979328, 37.1531911
121.9980234, 37.1527601
121.997813, 37.1525238
121.9975557, 37.1523601
121.9972083, 37.1522166
121.9962863, 37.151915
121.9961087, 37.1518111
121.9959077, 37.1514673
121.9950696, 37.1506949
121.9944764, 37.1502034
121.9941148, 37.1499655
121.993855, 37.1495257
121.9936027, 37.1492313
121.9934817, 37.1488523
121.9932117, 37.1484179
121.9924146, 37.1467017
121.9922909, 37.1463358
121.991552, 37.1453357
121.9909932, 37.1443967
121.9903937, 37.1444387
121.9892207, 37.1438649
121.9884149, 37.1439791
121.987726, 37.1443655
121.9872819, 37.144981
121.9865953, 37.1447919
121.9847032, 37.1447712
121.984915, 37.1442071
121.984052, 37.143726
121.9816706, 37.1426914
121.9808725, 37.1423819
121.9802812, 37.1423344
121.9799473, 37.1424369
121.9794077, 37.142254
121.9783014, 37.1418199
121.9773708, 37.1418217
121.9769687, 37.1419497
121.9766684, 37.1419114
121.9763817, 37.1418207
121.9753041, 37.1418271
121.9752993, 37.1418436
121.9748861, 37.1418552
121.9749269, 37.1423655
121.9736512, 37.1419973
121.9736249, 37.1419939
121.9728031, 37.1417464
121.9726165, 37.1416679
121.972517, 37.1416189
121.9723878, 37.1415465
121.9721892, 37.1414255
121.9720693, 37.1413438
121.9719483, 37.1412522
121.9718332, 37.1411551
121.9716597, 37.1409947
121.9715832, 37.1409155
121.9715063, 37.1408195
121.9699852, 37.1387924
121.9697816, 37.1383627
121.9696021, 37.1383131
121.9693201, 37.1380469
121.9691243, 37.1379003
121.9689697, 37.1377958
121.9688614, 37.1377278
121.9685389, 37.1374248
121.9678587, 37.136997
121.9676271, 37.1373139
121.9670509, 37.1368034
121.9668416, 37.1365997
121.9662683, 37.1361011
121.9661043, 37.1359724
121.9638696, 37.1340527
121.9635537, 37.1338826
121.9633265, 37.13371
121.9630884, 37.1335472
121.96284, 37.1333945
121.9626473, 37.1332869
121.9624878, 37.1332769
121.9617758, 37.1329289
121.9608253, 37.1325953
121.9605066, 37.1325217
121.9604056, 37.1324789
121.9604263, 37.1324487
121.9577308, 37.1314995
121.9574871, 37.1313917
121.9573315, 37.1313179
121.9570456, 37.1311712
121.9569002, 37.131091
121.9566452, 37.1309239
121.9559969, 37.1305651
121.9553102, 37.1300462
121.9551839, 37.1299399
121.9550527, 37.1298377
121.9549168, 37.1297395
121.9547764, 37.1296455
121.9546541, 37.1295697
121.9544828, 37.1294706
121.9542971, 37.1293734
121.9541085, 37.1292841
121.9539639, 37.1292217
121.9538167, 37.1291632
121.9536671, 37.1291088
121.9535152, 37.1290585
121.9533405, 37.1290064
121.9531683, 37.1289609
121.9529941, 37.1289207
121.9475747, 37.1279746
121.9465372, 37.1277823
121.944546, 37.1273273
121.9439388, 37.1271712
121.9432843, 37.1269912
121.9428718, 37.1268717
121.9424614, 37.1267478
121.9420531, 37.1266195
121.9416412, 37.1264849
121.9411694, 37.1263246
121.9407009, 37.1261585
121.9402355, 37.1259865
121.9375595, 37.1249707
121.9368267, 37.1248495
121.9363956, 37.1245705
121.9348858, 37.1239247
121.9346527, 37.1240849
121.9345999, 37.1240243
121.9344946, 37.1239233
121.9344326, 37.1238741
121.9343097, 37.1237929
121.9332255, 37.1232414
121.9329182, 37.1230549
121.9327224, 37.1229258
121.9325322, 37.1227915
121.9322535, 37.1225777
121.9321074, 37.1224567
121.9319654, 37.1223326
121.9318278, 37.1222054
121.9310843, 37.1214731
121.9305881, 37.1218832
121.9306184, 37.1223049
121.9303049, 37.1233393
121.9299757, 37.1235567
121.9290953, 37.1236186
121.9281445, 37.1225358
121.9265521, 37.1221903
121.925626, 37.1219163
121.9251463, 37.1217015
121.9240502, 37.1212803
121.9239296, 37.1211325
121.9216006, 37.1197006
121.9213912, 37.119646
121.9206074, 37.1191668
121.9203888, 37.1190403
121.9146924, 37.1156304
121.911511, 37.1138854
121.9100612, 37.1131794
121.9099449, 37.1131704
121.909803, 37.1131721
121.9096033, 37.1131849
121.9094297, 37.1132128
121.909218, 37.1132722
121.9090701, 37.1132998
121.9089992, 37.1133058
121.9087628, 37.1133021
121.9085738, 37.1133161
121.9082401, 37.1134079
121.907988, 37.1133799
121.9072438, 37.1132214
121.9070139, 37.1132513
121.9068445, 37.1132655
121.9066837, 37.1132727
121.9065226, 37.1132737
121.906358, 37.1132686
121.9061979, 37.1132576
121.9059762, 37.1132342
121.9058551, 37.1132118
121.9057827, 37.1131919
121.9057139, 37.1131677
121.9056478, 37.1131392
121.9055848, 37.1131065
121.9054889, 37.1130443
121.9054311, 37.1129977
121.9053787, 37.1129473
121.905332, 37.1128934
121.9052914, 37.1128364
121.9052515, 37.1127284
121.9051768, 37.1125742
121.9051299, 37.112497
121.9050766, 37.1124222
121.9050172, 37.1123503
121.9049512, 37.1122809
121.9048801, 37.1122156
121.9048051, 37.1121551
121.9047253, 37.1120987
121.9046399, 37.1120459
121.9045489, 37.1119968
121.9044578, 37.1119544
121.9044127, 37.1119128
121.9043858, 37.11188
121.904349, 37.1118156
121.9043365, 37.1117802
121.9043286, 37.111744
121.9043199, 37.1116381
121.9043068, 37.1115696
121.9042861, 37.1115022
121.9042579, 37.1114357
121.9042229, 37.1113727
121.9041785, 37.1113091
121.9041066, 37.1112276
121.903916, 37.111098
121.9038789, 37.1110809
121.9038388, 37.1110687
121.9037973, 37.1110617
121.9037548, 37.1110601
121.9036816, 37.1110702
121.9034658, 37.1111474
121.9034195, 37.1111591
121.9033969, 37.1111692
121.9033593, 37.1111947
121.903326, 37.1112368
121.9032138, 37.1115855
121.9029726, 37.1116212
121.9024622, 37.1111814
121.9022161, 37.1112026
121.9018696, 37.1114663
121.9012146, 37.1115948
121.9010708, 37.1114722
121.9009919, 37.1111551
121.9006922, 37.1109979
121.9005963, 37.1109954
121.9005367, 37.1109814
121.9004819, 37.1109784
121.9003368, 37.1110314
121.9001644, 37.1110883
121.8999368, 37.1111239
121.8998552, 37.1111541
121.8996868, 37.1111817
121.8988571, 37.1107456
121.8981681, 37.1107649
121.8979555, 37.1106248
121.8976408, 37.1106359
121.8972844, 37.1101283
121.8970143, 37.1100841
121.8969754, 37.1099566
121.8968043, 37.109838
121.8965444, 37.109852
121.8964051, 37.1097294
121.8964699, 37.1095312
121.8957905, 37.1098172
121.8955104, 37.1097255
121.8955072, 37.1095537
121.8949343, 37.1099188
121.8947519, 37.109687
121.8949476, 37.1094105
121.8948857, 37.1092686
121.8943824, 37.1092052
121.8943019, 37.1090526
121.8947227, 37.1088502
121.8948243, 37.1086698
121.8947915, 37.1086227
121.8942383, 37.1083295
121.893711, 37.1084491
121.8934533, 37.1080903
121.8932425, 37.1080453
121.8927326, 37.1083657
121.8925067, 37.1084891
121.8922166, 37.1083404
121.8924781, 37.1076851
121.892384, 37.1075364
121.8922905, 37.1074132
121.8919704, 37.1071392
121.8919464, 37.1070737
121.8918946, 37.1069902
121.8918533, 37.1069761
121.8917003, 37.1068463
121.8912438, 37.1068444
121.8910493, 37.1066932
121.8905404, 37.1068515
121.8897924, 37.106433
121.8902888, 37.1063001
121.8902831, 37.106238
121.8902255, 37.1060851
121.8906712, 37.1055022
121.890549, 37.1053136
121.8905179, 37.1052859
121.8904794, 37.1052665
121.8903009, 37.1052251
121.8901417, 37.1052563
121.8900275, 37.1052503
121.8896689, 37.1053606
121.8893664, 37.1052911
121.8892167, 37.1053561
121.8891142, 37.1053939
121.8890092, 37.105427
121.8889021, 37.1054554
121.8887905, 37.1054798
121.8886794, 37.1054987
121.8885672, 37.1055126
121.8885406, 37.1054558
121.8885089, 37.1054007
121.8884295, 37.1052956
121.8883343, 37.1052036
121.8882512, 37.1051413
121.8852282, 37.1081676
121.870882, 37.1027246
121.8615458, 37.1045079
121.8617214, 37.0993966
121.8609549, 37.0994055
121.8605389, 37.0993714
121.8597017, 37.0992608
121.8593794, 37.0991942
121.8591714, 37.0991736
121.8590467, 37.0991699
121.8587852, 37.099196
121.8585685, 37.0992014
121.858293, 37.0991838
121.8581776, 37.0991646
121.8579789, 37.0991417
121.857816, 37.0991512
121.85773, 37.0991676
121.8573137, 37.099321
121.8571417, 37.0993563
121.8569182, 37.0993768
121.8567264, 37.0993867
121.8565886, 37.0993704
121.856467, 37.0993641
121.8558649, 37.0992967
121.8557789, 37.099269
121.8557128, 37.0992365
121.8556359, 37.0991815
121.8554666, 37.0990042
121.8551891, 37.0987307
121.8550944, 37.0986448
121.8550221, 37.0985983
121.8546316, 37.098471
121.8542365, 37.0984333
121.8541436, 37.0984493
121.8540161, 37.0984408
121.8537003, 37.0984967
121.8536414, 37.0984999
121.8535241, 37.0985386
121.8532147, 37.0986043
121.853113, 37.0986478
121.8529092, 37.0987173
121.852588, 37.0988131
121.8524177, 37.0988449
121.8522725, 37.0988839
121.8520491, 37.0988989
121.8519718, 37.0989197
121.8518849, 37.0989207
121.8516177, 37.0989164
121.8514339, 37.0988837
121.8513122, 37.0988527
121.8509528, 37.09873
121.850837, 37.0986791
121.8503924, 37.0984412
121.8503515, 37.0984253
121.8503067, 37.0984148
121.8502627, 37.0984108
121.8502173, 37.0984126
121.8499078, 37.0984734
121.8497092, 37.0984807
121.8495287, 37.0984654
121.8493104, 37.0984107
121.849057, 37.0983091
121.8488095, 37.0981901
121.8484644, 37.0979975
121.8483101, 37.0978824
121.8480813, 37.097589
121.8480692, 37.0975573
121.8480433, 37.0975153
121.8480007, 37.0974744
121.8479544, 37.0974461
121.8479325, 37.0974364
121.8477301, 37.0974064
121.8476501, 37.0974035
121.847599, 37.0973959
121.8475371, 37.0973813
121.8473685, 37.097331
121.8471429, 37.0972192
121.8469591, 37.097114
121.8469137, 37.0970926
121.8468555, 37.0970713
121.8467485, 37.0970471
121.846497, 37.09705
121.8464255, 37.0970458
121.8462661, 37.096988
121.8460833, 37.0968335
121.8459289, 37.0967182
121.8459034, 37.0966787
121.845875, 37.0966566
121.845775, 37.0966229
121.8455553, 37.0964936
121.8455143, 37.0964751
121.8454907, 37.096469
121.8454449, 37.0964648
121.8453872, 37.0964732
121.844964, 37.0967716
121.8449235, 37.096787
121.8448803, 37.0967977
121.8448359, 37.0968027
121.8447912, 37.0968024
121.8446286, 37.096773
121.8445224, 37.0967394
121.8444661, 37.0967151
121.8443893, 37.0965867
121.8443887, 37.0965568
121.8443971, 37.096507
121.844412, 37.096472
121.8443376, 37.0963983
121.8441931, 37.0963425
121.8441102, 37.0962887
121.8440194, 37.0961803
121.8439695, 37.0960687
121.8439977, 37.0959233
121.8440495, 37.0957639
121.8440952, 37.0956457
121.8441746, 37.0954998
121.8441805, 37.0954449
121.844259, 37.095158
121.8442616, 37.0951145
121.8442557, 37.0950713
121.8442349, 37.0950153
121.8442149, 37.094983
121.8441899, 37.0949531
121.8441332, 37.0949063
121.8438406, 37.0947838
121.8437136, 37.0947524
121.8435803, 37.0947457
121.8433612, 37.0947236
121.8431118, 37.0947237
121.8429173, 37.0947397
121.842784, 37.0947357
121.8425961, 37.0947379
121.8423599, 37.094716
121.8422407, 37.0947337
121.8418723, 37.0947681
121.8417184, 37.0947589
121.8416261, 37.0947627
121.8415337, 37.0947615
121.8414416, 37.0947552
121.8413309, 37.0947412
121.8412233, 37.0947204
121.8411182, 37.0946928
121.8410163, 37.0946584
121.8409181, 37.0946175
121.8408241, 37.0945705
121.8407165, 37.0945046
121.8406517, 37.0944591
121.8405745, 37.0943954
121.8405039, 37.094327
121.8401723, 37.0937479
121.8401268, 37.0936936
121.8400386, 37.0936667
121.8398301, 37.0936663
121.8394988, 37.0936783
121.8392801, 37.0936808
121.8390741, 37.0936284
121.8389537, 37.093586
121.8387848, 37.0935086
121.8386259, 37.0934119
121.83857, 37.0933441
121.8385068, 37.0932518
121.8385138, 37.0930656
121.8385434, 37.0930023
121.838712, 37.0925004
121.8387436, 37.0923522
121.838717, 37.092202
121.8386713, 37.0921313
121.8385849, 37.0920803
121.8385368, 37.0920644
121.8384539, 37.0920189
121.8381279, 37.0917517
121.8380074, 37.091701
121.8378331, 37.091703
121.8377888, 37.0917117
121.8375006, 37.0918382
121.8373849, 37.0918669
121.8372048, 37.0919264
121.8369827, 37.0919553
121.8367228, 37.09195
121.8364306, 37.0918521
121.8361797, 37.0917756
121.8358607, 37.0917081
121.8356062, 37.0916207
121.8355231, 37.0915587
121.8354396, 37.0914803
121.8353914, 37.0914589
121.8352833, 37.091337
121.8351583, 37.0912262
121.8350859, 37.0911915
121.8348979, 37.0911882
121.8348366, 37.0911952
121.8346531, 37.091252
121.834585, 37.0912692
121.8343507, 37.0913512
121.8341526, 37.091359
121.8340738, 37.0913489
121.8338461, 37.0912311
121.833652, 37.0910746
121.8335578, 37.0909662
121.8334691, 37.0907866
121.8333883, 37.0906643
121.8332694, 37.0905097
121.8330389, 37.0903856
121.8329077, 37.0903023
121.832708, 37.0902087
121.8325461, 37.0901258
121.832349, 37.0899829
121.8320405, 37.089721
121.8319562, 37.0895906
121.831838, 37.0891195
121.8317248, 37.0889019
121.831648, 37.0888097
121.8315023, 37.0886854
121.831344, 37.0886243
121.8311689, 37.0885798
121.8307564, 37.0884449
121.8306565, 37.0883995
121.8305665, 37.0883376
121.8304729, 37.088262
121.8303111, 37.0881927
121.8301431, 37.0881645
121.8300575, 37.0881573
121.8299927, 37.0881662
121.8298815, 37.0881975
121.8295285, 37.0883109
121.8294881, 37.0883442
121.8293688, 37.0883538
121.8292933, 37.0883355
121.829231, 37.088287
121.8290573, 37.0881165
121.8290091, 37.0880952
121.8288813, 37.0880118
121.8287336, 37.0879615
121.8285865, 37.087944
121.8283447, 37.0879768
121.828168, 37.0880226
121.8279808, 37.0880521
121.8277387, 37.0880713
121.8275916, 37.0880653
121.8274238, 37.0880453
121.8272528, 37.0880418
121.8271335, 37.0880568
121.8269498, 37.0881082
121.8268646, 37.0881201
121.8267551, 37.0881104
121.826652, 37.0880787
121.8266212, 37.088079
121.8263046, 37.087954
121.8261056, 37.087907
121.8258999, 37.0878738
121.8257632, 37.0878698
121.8256778, 37.0878874
121.825443, 37.0879475
121.8253543, 37.087954
121.8250076, 37.0878676
121.8248881, 37.0878772
121.8248167, 37.0878944
121.8246393, 37.0879128
121.8242942, 37.0879195
121.8241946, 37.0878905
121.8240809, 37.0878343
121.8239975, 37.0877586
121.823938, 37.08768
121.8238991, 37.0876065
121.8238944, 37.0875299
121.8239161, 37.0872122
121.8238861, 37.0870593
121.8237679, 37.0867718
121.8237489, 37.0866598
121.8237318, 37.0864684
121.8237063, 37.0863784
121.8236393, 37.0862614
121.823552, 37.086153
121.8234762, 37.0861182
121.8231506, 37.0860645
121.8228362, 37.0860653
121.8226238, 37.0860403
121.8223392, 37.0859861
121.8221707, 37.085925
121.8220809, 37.0858713
121.821973, 37.085748
121.8218517, 37.0856453
121.8217273, 37.0855564
121.821548, 37.0854572
121.8209112, 37.0851606
121.8205078, 37.0849353
121.8203039, 37.0847925
121.8201969, 37.0847253
121.8200648, 37.08459
121.8199059, 37.084446
121.8196774, 37.0842678
121.8194015, 37.0841122
121.8191987, 37.0840324
121.8190103, 37.0839962
121.8188055, 37.0839985
121.8185694, 37.0839628
121.8181674, 37.0838196
121.8181552, 37.0838066
121.8181354, 37.0834565
121.8181172, 37.0833965
121.8180603, 37.0832658
121.8177592, 37.0828587
121.8176996, 37.0827718
121.8176569, 37.0826737
121.8176521, 37.0825888
121.8176405, 37.0825123
121.8176297, 37.0824796
121.8175947, 37.0822365
121.8175844, 37.0820423
121.817568, 37.0818837
121.8175492, 37.0817881
121.8174061, 37.0814203
121.8172906, 37.0812294
121.816736, 37.0805454
121.8166856, 37.0804639
121.8166692, 37.0804219
121.8166573, 37.080375
121.8166522, 37.080333
121.8166575, 37.0798863
121.8166484, 37.0798728
121.8166754, 37.0796275
121.8166929, 37.0795699
121.8167144, 37.0795248
121.8167385, 37.0794868
121.8172601, 37.0790704
121.8173075, 37.0790252
121.8173502, 37.078977
121.8174095, 37.0788932
121.8174442, 37.0788287
121.8174736, 37.078754
121.817494, 37.0786749
121.817476, 37.0783651
121.8174667, 37.0782903
121.8174504, 37.0782164
121.8174274, 37.0781436
121.8173977, 37.0780724
121.8173616, 37.0780031
121.8173191, 37.0779362
121.8172706, 37.0778719
121.8172163, 37.0778107
121.8171565, 37.0777529
121.8170916, 37.0776987
121.8169859, 37.0776258
121.8169089, 37.0775815
121.8154016, 37.0768318
121.815266, 37.0767347
121.8152044, 37.07665
121.8151136, 37.0764625
121.8150024, 37.0763463
121.8149135, 37.0762642
121.8147916, 37.0761693
121.8146671, 37.0760832
121.8146143, 37.0760313
121.8145493, 37.0759095
121.8145564, 37.0758482
121.8145592, 37.075695
121.8145898, 37.0755656
121.8145795, 37.0754497
121.8145939, 37.0753314
121.8146169, 37.0752504
121.814622, 37.0750732
121.8146309, 37.0749528
121.814646, 37.0748826
121.8146566, 37.0747074
121.8146768, 37.0746131
121.8146661, 37.0744667
121.8146064, 37.0741635
121.8145777, 37.0740849
121.8144734, 37.0738998
121.8144533, 37.0738452
121.8143696, 37.0737475
121.8142214, 37.0735585
121.8142125, 37.0735148
121.8141156, 37.0734435
121.8140319, 37.0733458
121.8139904, 37.0733156
121.8139789, 37.0732829
121.8139371, 37.0732373
121.8138463, 37.0731668
121.8138101, 37.0731277
121.8137188, 37.073063
121.8135994, 37.0729591
121.8134827, 37.0728487
121.8134078, 37.072786
121.813278, 37.0727063
121.8131645, 37.0726199
121.8127805, 37.0723875
121.8126512, 37.0723364
121.8123503, 37.0721977
121.8121928, 37.072101
121.8120933, 37.0720321
121.8119747, 37.0719722
121.8119329, 37.0719289
121.8118033, 37.0717028
121.811742, 37.0716379
121.8117138, 37.0715857
121.8115273, 37.0713909
121.811454, 37.0712448
121.8114244, 37.0711114
121.811404, 37.0710394
121.811384, 37.0709891
121.8113505, 37.0709479
121.8112754, 37.0708742
121.8111067, 37.0707599
121.8109681, 37.0706475
121.8108874, 37.0705651
121.8108259, 37.0704869
121.8107866, 37.0704238
121.8107035, 37.0703473
121.8106536, 37.0703084
121.8105561, 37.0702
121.810486, 37.0700999
121.8104676, 37.0699861
121.810402, 37.0698269
121.8103126, 37.0697161
121.8098184, 37.0694258
121.8096523, 37.0693005
121.8078992, 37.0689421
121.8077396, 37.0686224
121.807181, 37.0684304
121.8059477, 37.068525
121.8053539, 37.0684705
121.8044845, 37.067983
121.8033492, 37.0678417
121.8030651, 37.067837
121.8027022, 37.067837
121.8025793, 37.0678681
121.8025127, 37.0678748
121.8023725, 37.0679021
121.8021836, 37.0679104
121.8021346, 37.0679052
121.802076, 37.0678935
121.801968, 37.0677878
121.80199, 37.0677738
121.8016655, 37.0672867
121.8015608, 37.067086
121.8014696, 37.0669505
121.801373, 37.0667953
121.8011883, 37.0665382
121.8011456, 37.0664971
121.801047, 37.0663617
121.8010053, 37.0662335
121.8009268, 37.0661196
121.8009039, 37.0660803
121.8008832, 37.0660271
121.800825, 37.0659467
121.8008082, 37.0659138
121.8007669, 37.0658721
121.8007302, 37.0658451
121.8006696, 37.0658099
121.8004828, 37.065593
121.8004517, 37.065563
121.8003929, 37.0655262
121.8003233, 37.0655027
121.8002789, 37.0654957
121.7998932, 37.0654624
121.7997938, 37.0654577
121.7997006, 37.0654364
121.7992578, 37.0652677
121.7990368, 37.0651969
121.7985443, 37.0649887
121.7984447, 37.0649384
121.7983124, 37.0648528
121.798108, 37.0647423
121.7980206, 37.0646859
121.7979304, 37.0646077
121.7978949, 37.0645586
121.7978224, 37.0645041
121.7976389, 37.0643161
121.7975056, 37.0641732
121.7971817, 37.0640066
121.7971368, 37.0639775
121.797065, 37.0639644
121.7966919, 37.0638063
121.796317, 37.0636878
121.7961977, 37.0636397
121.7960015, 37.0635726
121.7959497, 37.0635649
121.7958971, 37.063562
121.7958444, 37.0635638
121.795783, 37.063572
121.7956932, 37.063597
121.7954703, 37.0636932
121.7953818, 37.0637199
121.7952761, 37.0637429
121.7951286, 37.0637841
121.7950768, 37.0637846
121.7949729, 37.06377
121.7948389, 37.0637358
121.7945601, 37.0637429
121.794472, 37.0637894
121.7943208, 37.0638999
121.7937806, 37.0643589
121.7936977, 37.0643948
121.7936388, 37.0644117
121.7935777, 37.0644223
121.7935131, 37.0644266
121.7934513, 37.0644246
121.7933895, 37.0644162
121.7933295, 37.0644015
121.7929746, 37.064156
121.7929315, 37.0641341
121.7928878, 37.0641176
121.7928418, 37.064106
121.7927935, 37.0640988
121.79247, 37.0640964
121.7923739, 37.0641074
121.7922775, 37.0641006
121.7921263, 37.0640646
121.7919275, 37.0639897
121.7918209, 37.0639671
121.7912918, 37.063781
121.7912234, 37.0637522
121.7911514, 37.0637298
121.7910373, 37.0637082
121.7909738, 37.0637029
121.7909098, 37.0637023
121.790789, 37.0637143
121.7906758, 37.0637377
121.7906046, 37.0637469
121.7905364, 37.0637496
121.7904716, 37.0637471
121.7904072, 37.0637394
121.7900057, 37.0636528
121.7898817, 37.0636205
121.7896456, 37.0635281
121.7888637, 37.0631411
121.7885228, 37.0629865
121.7882758, 37.0628369
121.7881623, 37.0626997
121.7878858, 37.0624079
121.7876878, 37.0621872
121.7876526, 37.0621608
121.7876126, 37.0621393
121.7875693, 37.0621233
121.7875232, 37.0621132
121.7874758, 37.0621092
121.7874044, 37.0621144
121.7869207, 37.062284
121.7868712, 37.0622997
121.7868199, 37.062311
121.7867673, 37.0623178
121.7867142, 37.0623201
121.786661, 37.0623178
121.7866084, 37.0623109
121.7865276, 37.0622901
121.7864605, 37.0622639
121.7864163, 37.0622401
121.7863239, 37.0621778
121.7861789, 37.0620706
121.7860635, 37.061963
121.7859909, 37.0619064
121.7858338, 37.0618152
121.7857614, 37.0617685
121.7856788, 37.0617021
121.7854704, 37.0615006
121.7853955, 37.06145
121.7851717, 37.0612131
121.7849121, 37.0609013
121.7847863, 37.0607642
121.7845341, 37.0605988
121.7844769, 37.0605737
121.7841725, 37.0603891
121.7840302, 37.0602957
121.7838097, 37.0601062
121.783149, 37.0594427
121.7829909, 37.0592921
121.7825184, 37.0588007
121.7822089, 37.0584559
121.7820797, 37.0582654
121.7820436, 37.0581767
121.781839, 37.0576131
121.7818102, 37.0575204
121.7817385, 37.0572264
121.7817031, 37.0570329
121.781667, 37.0569403
121.7815702, 37.0567633
121.7815433, 37.0567253
121.7815254, 37.0567088
121.7814824, 37.0566823
121.7814581, 37.0566727
121.7814324, 37.0566658
121.7813786, 37.0566602
121.7811911, 37.0566863
121.781132, 37.0566909
121.7810044, 37.0567378
121.7807157, 37.056745
121.780639, 37.0567379
121.7794465, 37.0564403
121.778591, 37.0562202
121.7784569, 37.0561702
121.7783572, 37.0561159
121.7783419, 37.0560884
121.7781912, 37.0559337
121.7781605, 37.0558747
121.7781244, 37.0557841
121.7780402, 37.0556227
121.7779335, 37.0554478
121.7777561, 37.0553212
121.7776695, 37.0553102
121.7771709, 37.0551693
121.7770892, 37.0551563
121.7768737, 37.0551092
121.77674, 37.0550889
121.7765026, 37.0550428
121.7764378, 37.0550191
121.7764038, 37.0550011
121.7763447, 37.0549562
121.7762999, 37.0549018
121.7762498, 37.0547144
121.7762271, 37.0545405
121.7761712, 37.0543057
121.7761307, 37.0541003
121.7759488, 37.0535642
121.7757963, 37.0532803
121.7757362, 37.0531945
121.7756738, 37.0531322
121.7756227, 37.0530925
121.7755549, 37.0530507
121.7754952, 37.0530219
121.775432, 37.0529982
121.7753661, 37.0529798
121.7752969, 37.0529668
121.7751777, 37.052958
121.7751189, 37.0529599
121.7748158, 37.0529909
121.7747089, 37.0530149
121.7745632, 37.0530322
121.7744859, 37.0530343
121.7743401, 37.0530255
121.7742682, 37.0530147
121.7738267, 37.0528929
121.7736976, 37.0528468
121.7735762, 37.0528224
121.7732981, 37.0527245
121.7732337, 37.0527153
121.7730478, 37.0526718
121.7729612, 37.0526589
121.7728745, 37.0526401
121.77263, 37.0526348
121.7724844, 37.0526384
121.772267, 37.0526701
121.7715487, 37.0528305
121.7702801, 37.0532186
121.7700961, 37.0532975
121.7700475, 37.0533059
121.7699557, 37.0533134
121.7698975, 37.0533124
121.7696887, 37.0532921
121.7694806, 37.0532488
121.7692946, 37.0531994
121.7692371, 37.0531809
121.7691642, 37.0531518
121.7690699, 37.0531027
121.7687411, 37.0530541
121.7680534, 37.0530855
121.7674371, 37.0532687
121.7673777, 37.0532784
121.7673231, 37.0532814
121.7672679, 37.053279
121.7672148, 37.0532714
121.7666352, 37.053159
121.7665727, 37.0531142
121.7664114, 37.0530625
121.7662171, 37.0529598
121.7655381, 37.0525318
121.765353, 37.0524819
121.7646934, 37.0524836
121.7646542, 37.0524808
121.7646195, 37.0524756
121.7645507, 37.0524556
121.7644357, 37.0524031
121.7642925, 37.0523483
121.7642501, 37.0523281
121.7641388, 37.0522602
121.7640566, 37.0522166
121.7639757, 37.0521797
121.7638917, 37.0521475
121.7638035, 37.0521193
121.7637596, 37.0520994
121.7637103, 37.0520653
121.7636817, 37.0520358
121.7636596, 37.0520043
121.7636455, 37.0519746
121.7635946, 37.051827
121.7635472, 37.0516655
121.763511, 37.051515
121.7634806, 37.0513564
121.763459, 37.051203
121.7634513, 37.0510027
121.7634601, 37.0509324
121.7634715, 37.0508929
121.7635072, 37.0508184
121.7635605, 37.0507491
121.7637095, 37.0506404
121.7638172, 37.0505877
121.7639662, 37.0504912
121.7641147, 37.0503708
121.7643833, 37.0500494
121.7644417, 37.0499973
121.7645445, 37.0499487
121.7646632, 37.0499573
121.7647345, 37.0499427
121.7648424, 37.049898
121.7648768, 37.0498897
121.7650136, 37.0498071
121.7650472, 37.0497406
121.7650585, 37.0497047
121.7650684, 37.0496347
121.7650675, 37.0495988
121.7650586, 37.0495455
121.7650373, 37.0494947
121.7650104, 37.0494457
121.7649812, 37.0494035
121.7649406, 37.0493546
121.7648926, 37.0493087
121.7648507, 37.0492747
121.7647994, 37.04924
121.7647422, 37.0492082
121.764686, 37.0491826
121.7646272, 37.0491612
121.7643048, 37.0490666
121.7642714, 37.0490485
121.764258, 37.0490331
121.7642505, 37.0490164
121.764213, 37.048876
121.7641246, 37.0487562
121.7639707, 37.0486295
121.7639089, 37.0485834
121.763842, 37.0485425
121.7635868, 37.0484157
121.7635474, 37.0484027
121.7635052, 37.0483943
121.7634427, 37.0483915
121.7629458, 37.0484133
121.7629146, 37.0484108
121.7628851, 37.0484012
121.7628611, 37.0483855
121.7628437, 37.048365
121.7627987, 37.0482654
121.7627477, 37.0481745
121.7624975, 37.0480004
121.7623684, 37.0479576
121.7623518, 37.0479358
121.7623086, 37.0478984
121.7622548, 37.0478711
121.7622251, 37.0478619
121.7621783, 37.0478541
121.7619742, 37.0478512
121.7618975, 37.0478593
121.7616909, 37.0478574
121.7616046, 37.0478443
121.7614432, 37.0477938
121.7613912, 37.0477856
121.7613457, 37.0477831
121.7609112, 37.0477766
121.7608435, 37.0477831
121.7607767, 37.0477945
121.7607115, 37.0478106
121.7606391, 37.0478346
121.7605774, 37.0478607
121.760519, 37.0478913
121.7604635, 37.0479266
121.7603771, 37.0479971
121.7599476, 37.0485445
121.759883, 37.0486158
121.7598344, 37.0486593
121.7597813, 37.0486993
121.7597241, 37.0487354
121.7596618, 37.0487683
121.7595974, 37.0487963
121.7591283, 37.0489437
121.759079, 37.0489565
121.7589769, 37.048969
121.7588737, 37.0489637
121.7587744, 37.0489408
121.7586835, 37.0489014
121.7585564, 37.0488175
121.7585268, 37.0488056
121.7585026, 37.0488005
121.7584675, 37.0487994
121.7583704, 37.0488136
121.758232, 37.0488501
121.7581679, 37.0488858
121.758112, 37.0489239
121.7580611, 37.048966
121.7580177, 37.0490095
121.7579812, 37.0490536
121.7579389, 37.0491185
121.7578586, 37.049298
121.7578241, 37.0493624
121.7577487, 37.049478
121.7576568, 37.0495895
121.7576056, 37.0496422
121.757578, 37.0496614
