-121.4806883, 37.499169
-121.4806356, 37.4990039
-121.4806359, 37.4988912
-121.4807055, 37.4987343
-121.4807055, 37.4986307
-121.4806707, 37.4984996
-121.4806188, 37.4984042
-121.4804621, 37.498222
-121.480237, 37.498023
-121.4798718, 37.497624
-121.4797856, 37.4974156
-121.4797506, 37.4972597
-121.479681, 37.4970673
-121.4796464, 37.4968866
-121.4794726, 37.4965306
-121.4794029, 37.4964779
-121.4791079, 37.4964515
-121.4784659, 37.4962517
-121.4781879, 37.496149
-121.4772675, 37.4956189
-121.4771115, 37.4955763
-121.4767988, 37.4955588
-121.4766252, 37.4955745
-121.4763128, 37.4955322
-121.4762088, 37.4954971
-121.4761218, 37.4954983
-121.4760008, 37.4954449
-121.4758964, 37.4954277
-121.4757575, 37.4953403
-121.4756704, 37.4952806
-121.4756011, 37.495176
-121.4755664, 37.4950449
-121.4755488, 37.4947248
-121.4754968, 37.4946023
-121.4747675, 37.4940995
-121.4746462, 37.4939785
-121.4745765, 37.4939348
-121.4742471, 37.4936489
-121.4740038, 37.4932402
-121.473761, 37.4929441
-121.473639, 37.4928231
-121.4734828, 37.4927197
-121.4730838, 37.4925208
-121.4727884, 37.4923817
-121.4725973, 37.4923207
-121.4722849, 37.4921815
-121.4720592, 37.4919825
-121.4719551, 37.4918167
-121.471799, 37.4916434
-121.4714167, 37.4915573
-121.471278, 37.4914947
-121.4710872, 37.4912871
-121.4709827, 37.4911393
-121.4705838, 37.4908368
-121.4704277, 37.4906974
-121.4702365, 37.4904627
-121.4700979, 37.4903325
-121.4699237, 37.4902019
-121.4698197, 37.4901757
-121.4694373, 37.4898192
-121.4692641, 37.4897246
-121.4691771, 37.4896199
-121.4690906, 37.4893168
-121.4690904, 37.4891613
-121.469229, 37.4890122
-121.4694895, 37.4888217
-121.4695939, 37.4886654
-121.4696985, 37.4884572
-121.4697848, 37.488109
-121.4698546, 37.487425
-121.470028, 37.4870329
-121.470167, 37.4868432
-121.4703058, 37.4866873
-121.4705489, 37.4862444
-121.4705486, 37.4861136
-121.4704794, 37.4859054
-121.4704795, 37.4857229
-121.4705314, 37.4855411
-121.4706359, 37.4853757
-121.4710351, 37.4850992
-121.4711043, 37.4850731
-121.4711912, 37.4849323
-121.4712081, 37.4847951
-121.4711737, 37.4847157
-121.4711044, 37.4846202
-121.4710699, 37.4845071
-121.4712088, 37.4838307
-121.4712087, 37.4835535
-121.4711564, 37.4833793
-121.4711392, 37.4831538
-121.4711567, 37.4830233
-121.4712259, 37.4828845
-121.4714168, 37.4826414
-121.4715038, 37.4825028
-121.4716082, 37.4824073
-121.4717295, 37.4822511
-121.471799, 37.4820605
-121.4718332, 37.4819033
-121.4719899, 37.4817814
-121.4931534, 37.4819814
-121.5010527, 37.4820774
-121.5010529, 37.4821045
-121.5280677, 37.482278
-121.5472003, 37.4824431
-121.6100161, 37.4829027
-121.6260585, 37.4830501
-121.6284023, 37.4830255
-121.682189, 37.4834676
-121.7003323, 37.483563
-121.7183885, 37.483702
-121.7366704, 37.4837889
-121.7510636, 37.4838949
-121.7510638, 37.4839197
-121.7728554, 37.4840672
-121.79044, 37.4841725
-121.8092252, 37.484321
-121.835841, 37.4844854
-121.8653561, 37.4846335
-121.8677824, 37.4830786
-121.8695574, 37.4819429
-121.8697832, 37.4818391
-121.8699215, 37.4817526
-121.8699911, 37.4815527
-121.870026, 37.4813007
-121.869991, 37.4811359
-121.8700084, 37.4809625
-121.8701129, 37.4807359
-121.870217, 37.4805882
-121.8704257, 37.4803897
-121.8705646, 37.4801815
-121.8705988, 37.4800578
-121.8706508, 37.4797113
-121.8707203, 37.4795475
-121.8710852, 37.4792604
-121.8721097, 37.4786347
-121.8723177, 37.4785308
-121.8729079, 37.4781917
-121.8733943, 37.4780454
-121.8736545, 37.4779487
-121.8739154, 37.4777146
-121.8746264, 37.4765789
-121.8749217, 37.476032
-121.8750951, 37.4758669
-121.8753384, 37.4756754
-121.8758941, 37.4752931
-121.8760678, 37.475207
-121.8760675, 37.4752678
-121.8764669, 37.4752153
-121.8767098, 37.4752334
-121.8771612, 37.475303
-121.8774394, 37.4752763
-121.8775957, 37.4751719
-121.8777343, 37.4750245
-121.877856, 37.4747373
-121.8778733, 37.4745729
-121.8779951, 37.4742699
-121.8781857, 37.4740442
-121.8786378, 37.473706
-121.8788458, 37.4735051
-121.8789151, 37.4734089
-121.8790019, 37.47327
-121.8792798, 37.4725583
-121.8794883, 37.4722201
-121.8798699, 37.4718902
-121.8800261, 37.4718038
-121.8801999, 37.4716568
-121.880877, 37.4713274
-121.8812761, 37.4711105
-121.8818844, 37.4708503
-121.8824745, 37.4706576
-121.8826654, 37.4706571
-121.8830648, 37.4707443
-121.8833074, 37.4708232
-121.8833943, 37.4708241
-121.8834985, 37.4708499
-121.8836375, 37.4708241
-121.8839326, 37.4708494
-121.8840715, 37.4709093
-121.8843317, 37.4711957
-121.8846447, 37.4713969
-121.8849572, 37.4714833
-121.8851653, 37.47151
-121.8853565, 37.4714915
-121.8855648, 37.4715003
-121.8857381, 37.4714839
-121.8859638, 37.4714229
-121.8862416, 37.4713783
-121.8869189, 37.4711706
-121.8872658, 37.4710836
-121.8876656, 37.4710062
-121.8879254, 37.4708759
-121.8881865, 37.4708153
-121.8884989, 37.4706763
-121.8887416, 37.4705974
-121.8891588, 37.4703985
-121.889315, 37.4703031
-121.8898179, 37.4695643
-121.8898529, 37.4694429
-121.8903561, 37.4685306
-121.8906517, 37.4681841
-121.8910856, 37.4679943
-121.8916931, 37.4679235
-121.8920233, 37.4678635
-121.8924399, 37.4678381
-121.8928911, 37.4677252
-121.8937075, 37.4677238
-121.8939505, 37.4676901
-121.8944365, 37.4676721
-121.8950444, 37.4676125
-121.8952697, 37.4675672
-121.8955998, 37.4674734
-121.8960339, 37.4674121
-121.8963288, 37.4673518
-121.8966415, 37.4672465
-121.8967803, 37.467169
-121.8969364, 37.4671254
-121.8971622, 37.4671072
-121.897492, 37.4670292
-121.8977001, 37.4669523
-121.8978397, 37.4668815
-121.8980653, 37.4668227
-121.8982216, 37.4667273
-121.8983776, 37.4665869
-121.8984472, 37.4664748
-121.8986552, 37.4662672
-121.8988464, 37.4660414
-121.8991071, 37.4659108
-121.8994368, 37.4658238
-121.8999575, 37.4656506
-121.9002528, 37.4655114
-121.9009995, 37.4651985
-121.9012594, 37.4650679
-121.9017981, 37.464913
-121.9020063, 37.4648766
-121.902301, 37.4647825
-121.9025271, 37.4647395
-121.9029264, 37.4646869
-121.9033602, 37.4647045
-121.9037078, 37.4646603
-121.9042111, 37.46446
-121.9044884, 37.4644355
-121.9047147, 37.4643835
-121.9049056, 37.4643831
-121.9050963, 37.4643397
-121.9055651, 37.4641752
-121.9059125, 37.4640972
-121.9061211, 37.463991
-121.9063984, 37.4638787
-121.9066242, 37.4637568
-121.9068329, 37.4636889
-121.9070239, 37.4635329
-121.9072147, 37.4634356
-121.907388, 37.4633763
-121.9077871, 37.4632898
-121.9079435, 37.4632711
-121.9080302, 37.4632899
-121.9082041, 37.4632893
-121.917163, 37.4582208
-121.9205309, 37.4563543
-121.9232394, 37.4547815
-121.9243503, 37.4541833
-121.9247323, 37.4539501
-121.9249057, 37.4540869
-121.9252186, 37.4542452
-121.9258782, 37.4544879
-121.9261218, 37.4545915
-121.9263816, 37.4546523
-121.92666, 37.4547654
-121.9269025, 37.4547992
-121.9271458, 37.4548779
-121.9277015, 37.4551129
-121.9279097, 37.4552342
-121.9281355, 37.4553984
-121.9283957, 37.4559281
-121.928448, 37.4562238
-121.928535, 37.4564746
-121.9286042, 37.4565789
-121.9286214, 37.456658
-121.9287777, 37.4568487
-121.9292812, 37.4568667
-121.9295765, 37.4567794
-121.9298371, 37.4567366
-121.9301841, 37.4565889
-121.9304963, 37.4564407
-121.9310694, 37.4560493
-121.9313123, 37.4559118
-121.9314689, 37.4557374
-121.9318161, 37.455425
-121.9319552, 37.4553294
-121.9321636, 37.4552345
-121.9323193, 37.4551118
-121.9324933, 37.4550594
-121.9326845, 37.455034
-121.933014, 37.4549649
-121.9331879, 37.455113
-121.9332921, 37.4552851
-121.9333265, 37.4557024
-121.9333094, 37.4559118
-121.9332049, 37.4561971
-121.9327881, 37.4568399
-121.9325797, 37.4572211
-121.9325103, 37.4574391
-121.9324759, 37.4576212
-121.9324758, 37.4578736
-121.9325629, 37.4586113
-121.9325452, 37.4588545
-121.9324757, 37.4590702
-121.9322325, 37.4595818
-121.9321114, 37.4597993
-121.9320937, 37.459896
-121.9321112, 37.4600606
-121.9321808, 37.4601807
-121.9323196, 37.4602676
-121.9325625, 37.4603216
-121.93449, 37.4603976
-121.9347157, 37.4604853
-121.9349587, 37.4606407
-121.93508, 37.4607544
-121.9351842, 37.4609379
-121.9353407, 37.4612661
-121.93541, 37.4617534
-121.9354451, 37.4618304
-121.9355836, 37.4619691
-121.9356879, 37.4620399
-121.9358958, 37.4621251
-121.936747, 37.4621689
-121.9371463, 37.4621612
-121.9376321, 37.4621858
-121.9383612, 37.4621518
-121.9394378, 37.4625333
-121.9399759, 37.463115
-121.9401672, 37.4633759
-121.940358, 37.4637764
-121.9404799, 37.4641043
-121.9405315, 37.4643142
-121.9406533, 37.4645385
-121.9408791, 37.4647725
-121.9410695, 37.4649388
-121.9414001, 37.4651558
-121.9418861, 37.4652255
-121.9424935, 37.4652602
-121.9427714, 37.4652515
-121.9432577, 37.4652941
-121.943674, 37.4653903
-121.9440216, 37.4655556
-121.9441607, 37.4656673
-121.9443171, 37.465858
-121.944473, 37.466319
-121.9444732, 37.4665105
-121.9444382, 37.4667446
-121.9443171, 37.4671603
-121.9441775, 37.4675264
-121.9441606, 37.4681842
-121.9442124, 37.468419
-121.9442992, 37.4685843
-121.9444381, 37.4687501
-121.9446117, 37.4689229
-121.9448028, 37.469053
-121.9450984, 37.4691999
-121.9453066, 37.4692175
-121.9456016, 37.4691481
-121.9458966, 37.4690268
-121.9462441, 37.4687933
-121.9465913, 37.4684719
-121.9468692, 37.4680643
-121.9469558, 37.4678893
-121.9470596, 37.4674914
-121.9470773, 37.4672302
-121.9470773, 37.466579
-121.9468169, 37.4656505
-121.9466433, 37.4652681
-121.9464518, 37.4649645
-121.9461746, 37.4643311
-121.9461398, 37.4640873
-121.9462094, 37.4637658
-121.946348, 37.4634538
-121.9465561, 37.4631243
-121.946765, 37.4628986
-121.9469384, 37.4626726
-121.9475634, 37.46216
-121.9477719, 37.4620491
-121.9485529, 37.4616933
-121.948848, 37.4616149
-121.9491434, 37.4615094
-121.9494035, 37.4614576
-121.9499939, 37.4613884
-121.9502195, 37.4613792
-121.950567, 37.4613891
-121.9511396, 37.4614235
-121.9515915, 37.4614049
-121.9520081, 37.4614829
-121.9526851, 37.4616828
-121.9529283, 37.4617277
-121.9532579, 37.461814
-121.9540388, 37.462213
-121.9548727, 37.462421
-121.9554454, 37.4625004
-121.956105, 37.4626302
-121.9567822, 37.46283
-121.9577025, 37.4630634
-121.9581712, 37.4631238
-121.9589528, 37.4632818
-121.9604806, 37.4634982
-121.9608798, 37.4635062
-121.9611922, 37.4634549
-121.9614704, 37.4634641
-121.9618, 37.4634016
-121.9620604, 37.4633251
-121.96364, 37.4630032
-121.9640572, 37.4629416
-121.9649077, 37.4627597
-121.9653765, 37.4627345
-121.9659145, 37.4626221
-121.9661927, 37.4625433
-121.9664702, 37.4625007
-121.9672512, 37.4622484
-121.9678072, 37.4620482
-121.9682584, 37.4619259
-121.9690051, 37.4616306
-121.9692826, 37.4615451
-121.9695259, 37.4614323
-121.9699597, 37.4612761
-121.9702377, 37.4612155
-121.9705328, 37.461128
-121.971488, 37.4609538
-121.971748, 37.460893
-121.9721129, 37.460833
-121.9724768, 37.460825
-121.9727724, 37.4607735
-121.9731544, 37.4607294
-121.9734321, 37.4606846
-121.9737792, 37.4605816
-121.9741444, 37.4605465
-121.9744566, 37.4605043
-121.9747169, 37.4604502
-121.9749949, 37.4604255
-121.9768349, 37.4603896
-121.9785887, 37.460495
-121.9795437, 37.4606339
-121.9801167, 37.460756
-121.980429, 37.460806
-121.9809847, 37.4609978
-121.9812798, 37.461077
-121.9816615, 37.4611187
-121.9819567, 37.4611889
-121.982165, 37.4612064
-121.9823733, 37.4612668
-121.9828768, 37.4613455
-121.9830852, 37.4614058
-121.9835539, 37.4614932
-121.984092, 37.4616241
-121.9845608, 37.4617093
-121.985169, 37.4618925
-121.9856202, 37.4619798
-121.986436, 37.4622212
-121.9868008, 37.4623708
-121.9872694, 37.4625168
-121.9877384, 37.4625862
-121.9880509, 37.4626812
-121.9898908, 37.4630823
-121.9902386, 37.4631866
-121.9905339, 37.4632545
-121.990846, 37.4633857
-121.9914711, 37.4635669
-121.9920958, 37.46382
-121.9927736, 37.464245
-121.9930509, 37.4643848
-121.9936411, 37.4648517
-121.994353, 37.4654685
-121.9952388, 37.4661363
-121.9962631, 37.4668053
-121.9968705, 37.4670493
-121.9971311, 37.4671191
-121.9974259, 37.4671013
-121.9976866, 37.4671102
-121.9985374, 37.4670228
-121.9994225, 37.4668929
-122.0006728, 37.4667368
-122.0010719, 37.4667537
-122.0010718, 37.46665
-122.0017841, 37.4665547
-122.0049614, 37.4661984
-122.0064023, 37.4659987
-122.0076172, 37.4658849
-122.008555, 37.4657802
-122.0101349, 37.4656516
-122.0109855, 37.4656158
-122.0116799, 37.4655382
-122.0123921, 37.4655037
-122.0130866, 37.465417
-122.0144581, 37.4653203
-122.0157771, 37.4652074
-122.0165066, 37.4651301
-122.0176694, 37.4650609
-122.0184161, 37.4649748
-122.0191805, 37.4649472
-122.0209513, 37.4648088
-122.0218539, 37.4649132
-122.0222881, 37.4649911
-122.0245794, 37.465312
-122.0254824, 37.4653916
-122.0260207, 37.4654073
-122.0264025, 37.4653901
-122.0269062, 37.4654078
-122.0279302, 37.4653644
-122.0288155, 37.465268
-122.0294933, 37.4652691
-122.030066, 37.4652422
-122.031854, 37.4650428
-122.0326529, 37.4650178
-122.0335206, 37.4649642
-122.0349963, 37.4648522
-122.0358994, 37.4647649
-122.0368372, 37.4646014
-122.0376357, 37.4643217
-122.0386943, 37.4638887
-122.0408993, 37.4628295
-122.0422534, 37.4621172
-122.0433819, 37.4615629
-122.0442848, 37.4610339
-122.0449623, 37.4606158
-122.0453575, 37.460417
-122.0457081, 37.4602523
-122.0470457, 37.459497
-122.0479309, 37.4591841
-122.0484342, 37.4590529
-122.0489202, 37.4589668
-122.0494063, 37.4589053
-122.0502052, 37.4588802
-122.0510387, 37.4589139
-122.0514205, 37.4589576
-122.0520111, 37.4591403
-122.0525144, 37.4593404
-122.0528615, 37.4595663
-122.0530871, 37.4596695
-122.0534517, 37.4599473
-122.0593722, 37.4637239
-122.0593909, 37.4637361
-122.0656399, 37.4676742
-122.070071, 37.4705339
-122.0709783, 37.4710169
-122.0757617, 37.4741398
-122.0816991, 37.4779425
-122.0855876, 37.4806406
-122.0941474, 37.4866735
-122.1079146, 37.496328
-122.1096162, 37.4975328
-122.10979, 37.4977324
-122.1099808, 37.4980291
-122.1106061, 37.4987931
-122.1115175, 37.4999388
-122.121214, 37.5116917
-122.1260749, 37.5175751
-122.1385753, 37.5330008
-122.1397751, 37.534336
-122.1416551, 37.536635
-122.1472951, 37.543535
-122.1509874, 37.5483401
-122.1527942, 37.5505691
-122.1560751, 37.5546349
-122.1583151, 37.5574549
-122.1650351, 37.5659149
-122.1672761, 37.5687349
-122.1698211, 37.5718839
-122.1774571, 37.5813309
-122.1800031, 37.5844799
-122.1813371, 37.5861299
-122.1853411, 37.5910829
-122.1866761, 37.5927339
-122.1867101, 37.5927749
-122.1868121, 37.5928989
-122.1868461, 37.5929409
-122.1883611, 37.5947839
-122.1929081, 37.6003149
-122.1944241, 37.6021589
-122.1948341, 37.6026579
-122.1954221, 37.6033729
-122.1960671, 37.6041579
-122.1964201, 37.6045869
-122.1964791, 37.6046579
-122.1964911, 37.6046729
-122.1965281, 37.6047179
-122.1965411, 37.6047339
-122.1968191, 37.6050719
-122.1976531, 37.6060879
-122.1979321, 37.6064269
-122.2000761, 37.6090349
-122.2065091, 37.6168619
-122.2086541, 37.6194709
-122.2107501, 37.6220219
-122.2170411, 37.6296749
-122.2191381, 37.6322259
-122.219416, 37.6325639
-122.220252, 37.6335809
-122.220531, 37.6339199
-122.222441, 37.6362439
-122.228172, 37.6432169
-122.230083, 37.6455419
-122.233402, 37.6495789
-122.243359, 37.6616929
-122.246679, 37.6657309
-122.247739, 37.6670709
-122.250919, 37.6710909
-122.251979, 37.6724309
-122.254712, 37.6757219
-122.262912, 37.6855959
-122.265646, 37.6888879
-122.268864, 37.6927629
-122.27852, 37.7043889
-122.28088, 37.7072299
-122.2817801, 37.7082299
-122.2961498, 37.7313792
-122.3036159, 37.7432194
-122.3124527, 37.7571606
-122.3185635, 37.7667432
-122.3289109, 37.7830802
-122.3337552, 37.7906314
-122.3402811, 37.800628
-122.3465853, 37.8108476
-122.3468452, 37.8114822
-122.350092, 37.8201616
-122.3558811, 37.835727
-122.3574534, 37.8399877
-122.3622274, 37.8526702
-122.3661866, 37.86339
-122.3686794, 37.8695716
-122.370527, 37.8749272
-122.3717247, 37.8780769
-122.3737489, 37.8835467
